time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
133013,p20_i0_t12,0.800,20.0,0.0,12,1,0.769,0.000,0.000,12.064,7B 01 03 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 77 7D
133063,p20_i0_t12,0.800,20.0,0.0,12,1,0.792,0.000,0.000,12.064,7B 01 03 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
133111,p20_i0_t12,0.800,20.0,0.0,12,1,0.792,0.000,0.000,12.064,7B 01 03 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
133162,p20_i0_t12,0.800,20.0,0.0,12,1,0.806,0.000,0.000,12.064,7B 01 03 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 50 7D
133226,p20_i0_t12,0.800,20.0,0.0,12,1,0.806,0.000,0.000,12.064,7B 01 03 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 50 7D
133265,p20_i0_t12,0.800,20.0,0.0,12,1,0.807,0.000,0.000,12.064,7B 01 03 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
133311,p20_i0_t12,0.800,20.0,0.0,12,1,0.807,0.000,0.000,12.064,7B 01 03 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
133364,p20_i0_t12,0.800,20.0,0.0,12,1,0.797,0.000,0.000,12.064,7B 01 03 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6B 7D
133417,p20_i0_t12,0.800,20.0,0.0,12,1,0.797,0.000,0.000,12.064,7B 01 03 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6B 7D
133470,p20_i0_t12,0.800,20.0,0.0,12,1,0.807,0.000,0.000,12.064,7B 01 03 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
133511,p20_i0_t12,0.800,20.0,0.0,12,1,0.807,0.000,0.000,12.064,7B 01 03 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
133562,p20_i0_t12,0.800,20.0,0.0,12,1,0.755,0.000,0.000,12.064,7B 01 02 F3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 84 7D
133613,p20_i0_t12,0.800,20.0,0.0,12,1,0.792,0.000,0.000,12.064,7B 01 03 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
133676,p20_i0_t12,0.800,20.0,0.0,12,1,0.792,0.000,0.000,12.064,7B 01 03 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
133713,p20_i0_t12,0.800,20.0,0.0,12,1,0.781,0.000,0.000,12.064,7B 01 03 0D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 7B 7D
133766,p20_i0_t12,0.800,20.0,0.0,12,1,0.781,0.000,0.000,12.064,7B 01 03 0D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 7B 7D
133823,p20_i0_t12,0.800,20.0,0.0,12,1,0.818,0.000,0.000,12.064,7B 01 03 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 44 7D
133870,p20_i0_t12,0.800,20.0,0.0,12,1,0.818,0.000,0.000,12.064,7B 01 03 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 44 7D
133912,p20_i0_t12,0.800,20.0,0.0,12,1,0.782,0.000,0.000,12.064,7B 01 03 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 78 7D
133971,p20_i0_t12,0.800,20.0,0.0,12,1,0.782,0.000,0.000,12.064,7B 01 03 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 78 7D
134013,p20_i0_t12,0.800,20.0,0.0,12,1,0.800,0.000,0.000,12.064,7B 01 03 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 56 7D
134064,p20_i0_t12,0.800,20.0,0.0,12,1,0.800,0.000,0.000,12.055,7B 01 03 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 61 7D
136317,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136362,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136418,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136479,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136510,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136580,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136632,p20_i0_t12,1.200,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
136660,p20_i0_t12,1.200,20.0,0.0,12,1,0.870,0.000,0.000,12.064,7B 01 03 66 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 10 7D
136727,p20_i0_t12,1.200,20.0,0.0,12,1,1.210,0.000,0.000,12.064,7B 01 04 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
136763,p20_i0_t12,1.200,20.0,0.0,12,1,1.213,0.000,0.000,12.064,7B 01 04 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
136812,p20_i0_t12,1.200,20.0,0.0,12,1,1.213,0.000,0.000,12.064,7B 01 04 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
136862,p20_i0_t12,1.200,20.0,0.0,12,1,1.281,0.000,0.000,12.064,7B 01 05 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 71 7D
136928,p20_i0_t12,1.200,20.0,0.0,12,1,1.199,0.000,0.000,12.055,7B 01 04 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 E9 7D
136960,p20_i0_t12,1.200,20.0,0.0,12,1,1.162,0.000,0.000,12.055,7B 01 04 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 CC 7D
137013,p20_i0_t12,1.200,20.0,0.0,12,1,1.091,0.000,0.000,12.064,7B 01 04 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
137061,p20_i0_t12,1.200,20.0,0.0,12,1,1.091,0.000,0.000,12.064,7B 01 04 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
137112,p20_i0_t12,1.200,20.0,0.0,12,1,1.105,0.000,0.000,12.064,7B 01 04 51 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 20 7D
137167,p20_i0_t12,1.200,20.0,0.0,12,1,1.113,0.000,0.000,12.064,7B 01 04 59 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 28 7D
137211,p20_i0_t12,1.200,20.0,0.0,12,1,1.158,0.000,0.000,12.064,7B 01 04 86 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
137281,p20_i0_t12,1.200,20.0,0.0,12,1,1.158,0.000,0.000,12.064,7B 01 04 86 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
137311,p20_i0_t12,1.200,20.0,0.0,12,1,1.118,0.000,0.000,12.064,7B 01 04 5E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2F 7D
137376,p20_i0_t12,1.200,20.0,0.0,12,1,1.186,0.000,0.000,12.064,7B 01 04 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D3 7D
137413,p20_i0_t12,1.200,20.0,0.0,12,1,1.166,0.000,0.000,12.064,7B 01 04 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
137480,p20_i0_t12,1.200,20.0,0.0,12,1,1.217,0.000,0.000,12.064,7B 01 04 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
137510,p20_i0_t12,1.200,20.0,0.0,12,1,1.217,0.000,0.000,12.064,7B 01 04 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
137562,p20_i0_t12,1.200,20.0,0.0,12,1,1.142,0.000,0.000,12.055,7B 01 04 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 30 7D
137613,p20_i0_t12,1.200,20.0,0.0,12,1,1.151,0.000,0.000,12.064,7B 01 04 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
137674,p20_i0_t12,1.200,20.0,0.0,12,1,1.146,0.000,0.000,12.064,7B 01 04 7A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0B 7D
137726,p20_i0_t12,1.200,20.0,0.0,12,1,1.146,0.000,0.000,12.055,7B 01 04 7A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 3C 7D
137760,p20_i0_t12,1.200,20.0,0.0,12,1,1.162,0.000,0.000,12.064,7B 01 04 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
137812,p20_i0_t12,1.200,20.0,0.0,12,1,1.151,0.000,0.000,12.064,7B 01 04 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
137876,p20_i0_t12,1.200,20.0,0.0,12,1,1.165,0.000,0.000,12.064,7B 01 04 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
137932,p20_i0_t12,1.200,20.0,0.0,12,1,1.090,0.000,0.000,12.064,7B 01 04 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 33 7D
137960,p20_i0_t12,1.200,20.0,0.0,12,1,1.090,0.000,0.000,12.064,7B 01 04 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 33 7D
138030,p20_i0_t12,1.200,20.0,0.0,12,1,1.153,0.000,0.000,12.064,7B 01 04 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
138062,p20_i0_t12,1.200,20.0,0.0,12,1,1.140,0.000,0.000,12.055,7B 01 04 74 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 32 7D
138125,p20_i0_t12,1.200,20.0,0.0,12,1,1.196,0.000,0.000,12.064,7B 01 04 AC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
138160,p20_i0_t12,1.200,20.0,0.0,12,1,1.196,0.000,0.000,12.064,7B 01 04 AC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
138228,p20_i0_t12,1.200,20.0,0.0,12,1,1.143,0.000,0.000,12.064,7B 01 04 77 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 06 7D
138280,p20_i0_t12,1.200,20.0,0.0,12,1,1.165,0.000,0.000,12.064,7B 01 04 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
138325,p20_i0_t12,1.200,20.0,0.0,12,1,1.157,0.000,0.000,12.064,7B 01 04 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
138371,p20_i0_t12,1.200,20.0,0.0,12,1,1.166,0.000,0.000,12.064,7B 01 04 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
138415,p20_i0_t12,1.200,20.0,0.0,12,1,1.166,0.000,0.000,12.064,7B 01 04 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
138462,p20_i0_t12,1.200,20.0,0.0,12,1,1.155,0.000,0.000,12.064,7B 01 04 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
138525,p20_i0_t12,1.200,20.0,0.0,12,1,1.168,0.000,0.000,12.064,7B 01 04 90 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E1 7D
138563,p20_i0_t12,1.200,20.0,0.0,12,1,1.091,0.000,0.000,12.064,7B 01 04 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
138625,p20_i0_t12,1.200,20.0,0.0,12,1,1.091,0.000,0.000,12.064,7B 01 04 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
138674,p20_i0_t12,1.200,20.0,0.0,12,1,1.153,0.000,0.000,12.064,7B 01 04 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
138709,p20_i0_t12,1.200,20.0,0.0,12,1,1.131,0.000,0.000,12.064,7B 01 04 6B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1A 7D
138775,p20_i0_t12,1.200,20.0,0.0,12,1,1.185,0.000,0.000,12.064,7B 01 04 A1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
138825,p20_i0_t12,1.200,20.0,0.0,12,1,1.138,0.000,0.000,12.064,7B 01 04 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 03 7D
138876,p20_i0_t12,1.200,20.0,0.0,12,1,1.138,0.000,0.000,12.064,7B 01 04 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 03 7D
138909,p20_i0_t12,1.200,20.0,0.0,12,1,1.162,0.000,0.000,12.064,7B 01 04 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
138960,p20_i0_t12,1.200,20.0,0.0,12,1,1.154,0.000,0.000,12.064,7B 01 04 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F3 7D
139026,p20_i0_t12,1.200,20.0,0.0,12,1,1.165,0.000,0.000,12.064,7B 01 04 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
139078,p20_i0_t12,1.200,20.0,0.0,12,1,1.165,0.000,0.000,12.064,7B 01 04 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
139110,p20_i0_t12,1.200,20.0,0.0,12,1,1.157,0.000,0.000,12.055,7B 01 04 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C3 7D
139176,p20_i0_t12,1.200,20.0,0.0,12,1,1.173,0.000,0.000,12.064,7B 01 04 95 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
139214,p20_i0_t12,1.200,20.0,0.0,12,1,1.098,0.000,0.000,12.055,7B 01 04 4A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 0C 7D
139263,p20_i0_t12,1.200,20.0,0.0,12,1,1.151,0.000,0.000,12.064,7B 01 04 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
139328,p20_i0_t12,1.200,20.0,0.0,12,1,1.151,0.000,0.000,12.055,7B 01 04 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 39 7D
139363,p20_i0_t12,1.200,20.0,0.0,12,1,1.133,0.000,0.000,12.064,7B 01 04 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
139420,p20_i0_t12,1.200,20.0,0.0,12,1,1.202,0.000,0.000,12.064,7B 01 04 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C3 7D
139464,p20_i0_t12,1.200,20.0,0.0,12,1,1.149,0.000,0.000,12.064,7B 01 04 7D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0C 7D
139526,p20_i0_t12,1.200,20.0,0.0,12,1,1.166,0.000,0.000,12.064,7B 01 04 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
139576,p20_i0_t12,1.200,20.0,0.0,12,1,1.166,0.000,0.000,12.064,7B 01 04 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
139629,p20_i0_t12,1.200,20.0,0.0,12,1,1.157,0.000,0.000,12.064,7B 01 04 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
139674,p20_i0_t12,1.200,20.0,0.0,12,1,1.169,0.000,0.000,12.064,7B 01 04 91 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E0 7D
139734,p20_i0_t12,1.200,20.0,0.0,12,1,1.161,0.000,0.000,12.064,7B 01 04 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
139776,p20_i0_t12,1.200,20.0,0.0,12,1,1.161,0.000,0.000,12.064,7B 01 04 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
139813,p20_i0_t12,1.200,20.0,0.0,12,1,1.177,0.000,0.000,12.064,7B 01 04 99 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E8 7D
139878,p20_i0_t12,1.200,20.0,0.0,12,1,1.094,0.000,0.000,12.064,7B 01 04 46 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 37 7D
139912,p20_i0_t12,1.200,20.0,0.0,12,1,1.145,0.000,0.000,12.064,7B 01 04 79 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 08 7D
139971,p20_i0_t12,1.200,20.0,0.0,12,1,1.127,0.000,0.000,12.064,7B 01 04 67 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 16 7D
140010,p20_i0_t12,1.200,20.0,0.0,12,1,1.127,0.000,0.000,12.064,7B 01 04 67 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 16 7D
140076,p20_i0_t12,1.200,20.0,0.0,12,1,1.186,0.000,0.000,12.064,7B 01 04 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D3 7D
140125,p20_i0_t12,1.200,20.0,0.0,12,1,1.137,0.000,0.000,12.064,7B 01 04 71 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
140162,p20_i0_t12,1.200,20.0,0.0,12,1,1.159,0.000,0.000,12.064,7B 01 04 87 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
140228,p20_i0_t12,1.200,20.0,0.0,12,1,1.159,0.000,0.000,12.055,7B 01 04 87 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C1 7D
140260,p20_i0_t12,1.200,20.0,0.0,12,1,1.153,0.000,0.000,12.064,7B 01 04 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
142563,p20_i0_t12,1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
142626,p20_i0_t12,1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
142674,p20_i0_t12,1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
142723,p20_i0_t12,1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
142769,p20_i0_t12,1.800,20.0,0.0,12,1,0.034,0.000,0.000,12.064,7B 01 00 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 57 7D
142826,p20_i0_t12,1.800,20.0,0.0,12,1,0.034,0.000,0.000,12.064,7B 01 00 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 57 7D
142877,p20_i0_t12,1.800,20.0,0.0,12,1,1.091,0.000,0.000,12.064,7B 01 04 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
142923,p20_i0_t12,1.800,20.0,0.0,12,1,1.480,0.000,0.000,12.064,7B 01 05 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
142975,p20_i0_t12,1.800,20.0,0.0,12,1,1.571,0.000,0.000,12.064,7B 01 06 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 50 7D
143027,p20_i0_t12,1.800,20.0,0.0,12,1,1.631,0.000,0.000,12.055,7B 01 06 5F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 1B 7D
143077,p20_i0_t12,1.800,20.0,0.0,12,1,1.651,0.000,0.000,12.064,7B 01 06 73 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
143111,p20_i0_t12,1.800,20.0,0.0,12,1,1.725,0.000,0.000,12.064,7B 01 06 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CE 7D
143179,p20_i0_t12,1.800,20.0,0.0,12,1,1.647,0.000,0.000,12.064,7B 01 06 6F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
143211,p20_i0_t12,1.800,20.0,0.0,12,1,1.742,0.000,0.000,12.064,7B 01 06 CE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
143276,p20_i0_t12,1.800,20.0,0.0,12,1,1.705,0.000,0.000,12.064,7B 01 06 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DA 7D
143329,p20_i0_t12,1.800,20.0,0.0,12,1,1.794,0.000,0.000,12.064,7B 01 07 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 70 7D
143377,p20_i0_t12,1.800,20.0,0.0,12,1,1.769,0.000,0.000,12.064,7B 01 06 E9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9A 7D
143430,p20_i0_t12,1.800,20.0,0.0,12,1,1.752,0.000,0.000,12.064,7B 01 06 D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AB 7D
143466,p20_i0_t12,1.800,20.0,0.0,12,1,1.764,0.000,0.000,12.055,7B 01 06 E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 A0 7D
143528,p20_i0_t12,1.800,20.0,0.0,12,1,1.733,0.000,0.000,12.055,7B 01 06 C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 81 7D
143576,p20_i0_t12,1.800,20.0,0.0,12,1,1.748,0.000,0.000,12.064,7B 01 06 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
143624,p20_i0_t12,1.800,20.0,0.0,12,1,1.704,0.000,0.000,12.064,7B 01 06 A8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
143670,p20_i0_t12,1.800,20.0,0.0,12,1,1.674,0.000,0.000,12.064,7B 01 06 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
143715,p20_i0_t12,1.800,20.0,0.0,12,1,1.757,0.000,0.000,12.064,7B 01 06 DD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
143760,p20_i0_t12,1.800,20.0,0.0,12,1,1.701,0.000,0.000,12.064,7B 01 06 A5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
143834,p20_i0_t12,1.800,20.0,0.0,12,1,1.741,0.000,0.000,12.064,7B 01 06 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BE 7D
143876,p20_i0_t12,1.800,20.0,0.0,12,1,1.728,0.000,0.000,12.064,7B 01 06 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
143927,p20_i0_t12,1.800,20.0,0.0,12,1,1.726,0.000,0.000,12.064,7B 01 06 BE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CD 7D
143962,p20_i0_t12,1.800,20.0,0.0,12,1,1.744,0.000,0.000,12.064,7B 01 06 D0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A3 7D
144028,p20_i0_t12,1.800,20.0,0.0,12,1,1.619,0.000,0.000,12.064,7B 01 06 53 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 20 7D
144075,p20_i0_t12,1.800,20.0,0.0,12,1,1.699,0.000,0.000,12.055,7B 01 06 A3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 E7 7D
144128,p20_i0_t12,1.800,20.0,0.0,12,1,1.669,0.000,0.000,12.064,7B 01 06 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
144177,p20_i0_t12,1.800,20.0,0.0,12,1,1.753,0.000,0.000,12.064,7B 01 06 D9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AA 7D
144227,p20_i0_t12,1.800,20.0,0.0,12,1,1.706,0.000,0.000,12.064,7B 01 06 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D9 7D
144277,p20_i0_t12,1.800,20.0,0.0,12,1,1.770,0.000,0.000,12.064,7B 01 06 EA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 99 7D
144312,p20_i0_t12,1.800,20.0,0.0,12,1,1.791,0.000,0.000,12.064,7B 01 06 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8C 7D
144375,p20_i0_t12,1.800,20.0,0.0,12,1,1.759,0.000,0.000,12.055,7B 01 06 DF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 9B 7D
144418,p20_i0_t12,1.800,20.0,0.0,12,1,1.768,0.000,0.000,12.064,7B 01 06 E8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9B 7D
144476,p20_i0_t12,1.800,20.0,0.0,12,1,1.634,0.000,0.000,12.064,7B 01 06 62 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 11 7D
144529,p20_i0_t12,1.800,20.0,0.0,12,1,1.713,0.000,0.000,12.064,7B 01 06 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
144572,p20_i0_t12,1.800,20.0,0.0,12,1,1.751,0.000,0.000,12.064,7B 01 06 D7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A4 7D
144615,p20_i0_t12,1.800,20.0,0.0,12,1,1.678,0.000,0.000,12.064,7B 01 06 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FD 7D
144674,p20_i0_t12,1.800,20.0,0.0,12,1,1.716,0.000,0.000,12.064,7B 01 06 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
